POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 8 G Average Quality,35.70
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 9 G Average Quality,35.67
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 10 G Average Quality,35.68
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 11 G Average Quality,35.70
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 12 G Average Quality,35.76
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 13 G Average Quality,35.74
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 14 G Average Quality,35.74
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 15 G Average Quality,35.67
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 16 G Average Quality,35.68
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 17 G Average Quality,35.62
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 18 G Average Quality,35.60
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 19 G Average Quality,35.57
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 20 G Average Quality,35.54
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 21 G Average Quality,35.46
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 22 G Average Quality,35.62
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 23 G Average Quality,35.59
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 24 G Average Quality,35.59
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 25 G Average Quality,35.12
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 26 G Average Quality,35.67
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 1 T Average Quality,35.82
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 2 T Average Quality,35.72
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 3 T Average Quality,35.69
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 4 T Average Quality,35.72
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 5 T Average Quality,35.72
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 6 T Average Quality,35.69
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 7 T Average Quality,35.69
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 8 T Average Quality,35.72
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 9 T Average Quality,35.68
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 10 T Average Quality,35.66
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 11 T Average Quality,35.67
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 12 T Average Quality,35.74
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 13 T Average Quality,35.73
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 14 T Average Quality,35.73
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 15 T Average Quality,35.62
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 16 T Average Quality,35.74
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 17 T Average Quality,35.74
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 18 T Average Quality,35.67
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 19 T Average Quality,35.61
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 20 T Average Quality,35.63
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 21 T Average Quality,35.38
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 22 T Average Quality,35.46
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 23 T Average Quality,35.32
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 24 T Average Quality,34.64
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 25 T Average Quality,32.37
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 26 T Average Quality,35.41
POSITIONAL BASE CONTENT,Read1,ReadPos 1 A Bases,284253
POSITIONAL BASE CONTENT,Read1,ReadPos 2 A Bases,290804
POSITIONAL BASE CONTENT,Read1,ReadPos 3 A Bases,291495
POSITIONAL BASE CONTENT,Read1,ReadPos 4 A Bases,294899
POSITIONAL BASE CONTENT,Read1,ReadPos 5 A Bases,291998
POSITIONAL BASE CONTENT,Read1,ReadPos 6 A Bases,290319
POSITIONAL BASE CONTENT,Read1,ReadPos 7 A Bases,293003
POSITIONAL BASE CONTENT,Read1,ReadPos 8 A Bases,292973
POSITIONAL BASE CONTENT,Read1,ReadPos 9 A Bases,295573
POSITIONAL BASE CONTENT,Read1,ReadPos 10 A Bases,296090
POSITIONAL BASE CONTENT,Read1,ReadPos 11 A Bases,297929
POSITIONAL BASE CONTENT,Read1,ReadPos 12 A Bases,296549
POSITIONAL BASE CONTENT,Read1,ReadPos 13 A Bases,296042
POSITIONAL BASE CONTENT,Read1,ReadPos 14 A Bases,303397
POSITIONAL BASE CONTENT,Read1,ReadPos 15 A Bases,331930
POSITIONAL BASE CONTENT,Read1,ReadPos 16 A Bases,347942
POSITIONAL BASE CONTENT,Read1,ReadPos 17 A Bases,390192
POSITIONAL BASE CONTENT,Read1,ReadPos 18 A Bases,330374
POSITIONAL BASE CONTENT,Read1,ReadPos 19 A Bases,330293
POSITIONAL BASE CONTENT,Read1,ReadPos 20 A Bases,383206
POSITIONAL BASE CONTENT,Read1,ReadPos 21 A Bases,391897
POSITIONAL BASE CONTENT,Read1,ReadPos 22 A Bases,337400
POSITIONAL BASE CONTENT,Read1,ReadPos 23 A Bases,337329
POSITIONAL BASE CONTENT,Read1,ReadPos 24 A Bases,349139
POSITIONAL BASE CONTENT,Read1,ReadPos 25 A Bases,386648
POSITIONAL BASE CONTENT,Read1,ReadPos 26 A Bases,387051
POSITIONAL BASE CONTENT,Read1,ReadPos 1 C Bases,322307
POSITIONAL BASE CONTENT,Read1,ReadPos 2 C Bases,326100
POSITIONAL BASE CONTENT,Read1,ReadPos 3 C Bases,327029
POSITIONAL BASE CONTENT,Read1,ReadPos 4 C Bases,322923
POSITIONAL BASE CONTENT,Read1,ReadPos 5 C Bases,323037
POSITIONAL BASE CONTENT,Read1,ReadPos 6 C Bases,318658
POSITIONAL BASE CONTENT,Read1,ReadPos 7 C Bases,320717
POSITIONAL BASE CONTENT,Read1,ReadPos 8 C Bases,321328
POSITIONAL BASE CONTENT,Read1,ReadPos 9 C Bases,317010
POSITIONAL BASE CONTENT,Read1,ReadPos 10 C Bases,316549
POSITIONAL BASE CONTENT,Read1,ReadPos 11 C Bases,314812
POSITIONAL BASE CONTENT,Read1,ReadPos 12 C Bases,310618
POSITIONAL BASE CONTENT,Read1,ReadPos 13 C Bases,308195
POSITIONAL BASE CONTENT,Read1,ReadPos 14 C Bases,308968
POSITIONAL BASE CONTENT,Read1,ReadPos 15 C Bases,354259
POSITIONAL BASE CONTENT,Read1,ReadPos 16 C Bases,351891
POSITIONAL BASE CONTENT,Read1,ReadPos 17 C Bases,322071
POSITIONAL BASE CONTENT,Read1,ReadPos 18 C Bases,345058
POSITIONAL BASE CONTENT,Read1,ReadPos 19 C Bases,333211
POSITIONAL BASE CONTENT,Read1,ReadPos 20 C Bases,345082
POSITIONAL BASE CONTENT,Read1,ReadPos 21 C Bases,323122
POSITIONAL BASE CONTENT,Read1,ReadPos 22 C Bases,325258
POSITIONAL BASE CONTENT,Read1,ReadPos 23 C Bases,369015
POSITIONAL BASE CONTENT,Read1,ReadPos 24 C Bases,362506
POSITIONAL BASE CONTENT,Read1,ReadPos 25 C Bases,319333
POSITIONAL BASE CONTENT,Read1,ReadPos 26 C Bases,299532
POSITIONAL BASE CONTENT,Read1,ReadPos 1 G Bases,394917
POSITIONAL BASE CONTENT,Read1,ReadPos 2 G Bases,391531
POSITIONAL BASE CONTENT,Read1,ReadPos 3 G Bases,391080
POSITIONAL BASE CONTENT,Read1,ReadPos 4 G Bases,393387
POSITIONAL BASE CONTENT,Read1,ReadPos 5 G Bases,394564
POSITIONAL BASE CONTENT,Read1,ReadPos 6 G Bases,396095
POSITIONAL BASE CONTENT,Read1,ReadPos 7 G Bases,392901
POSITIONAL BASE CONTENT,Read1,ReadPos 8 G Bases,391445
POSITIONAL BASE CONTENT,Read1,ReadPos 9 G Bases,392001
POSITIONAL BASE CONTENT,Read1,ReadPos 10 G Bases,394145
POSITIONAL BASE CONTENT,Read1,ReadPos 11 G Bases,395797
POSITIONAL BASE CONTENT,Read1,ReadPos 12 G Bases,399326
POSITIONAL BASE CONTENT,Read1,ReadPos 13 G Bases,403658
POSITIONAL BASE CONTENT,Read1,ReadPos 14 G Bases,399715
POSITIONAL BASE CONTENT,Read1,ReadPos 15 G Bases,319415
POSITIONAL BASE CONTENT,Read1,ReadPos 16 G Bases,314798
POSITIONAL BASE CONTENT,Read1,ReadPos 17 G Bases,326553
POSITIONAL BASE CONTENT,Read1,ReadPos 18 G Bases,331346
POSITIONAL BASE CONTENT,Read1,ReadPos 19 G Bases,370425
POSITIONAL BASE CONTENT,Read1,ReadPos 20 G Bases,327543
POSITIONAL BASE CONTENT,Read1,ReadPos 21 G Bases,316229
POSITIONAL BASE CONTENT,Read1,ReadPos 22 G Bases,330421
POSITIONAL BASE CONTENT,Read1,ReadPos 23 G Bases,348002
POSITIONAL BASE CONTENT,Read1,ReadPos 24 G Bases,342007
POSITIONAL BASE CONTENT,Read1,ReadPos 25 G Bases,313468
POSITIONAL BASE CONTENT,Read1,ReadPos 26 G Bases,290778
POSITIONAL BASE CONTENT,Read1,ReadPos 1 T Bases,388271
POSITIONAL BASE CONTENT,Read1,ReadPos 2 T Bases,381298
POSITIONAL BASE CONTENT,Read1,ReadPos 3 T Bases,379677
POSITIONAL BASE CONTENT,Read1,ReadPos 4 T Bases,378510
POSITIONAL BASE CONTENT,Read1,ReadPos 5 T Bases,380144
POSITIONAL BASE CONTENT,Read1,ReadPos 6 T Bases,384666
POSITIONAL BASE CONTENT,Read1,ReadPos 7 T Bases,383106
POSITIONAL BASE CONTENT,Read1,ReadPos 8 T Bases,383977
POSITIONAL BASE CONTENT,Read1,ReadPos 9 T Bases,385134
POSITIONAL BASE CONTENT,Read1,ReadPos 10 T Bases,382913
POSITIONAL BASE CONTENT,Read1,ReadPos 11 T Bases,381172
POSITIONAL BASE CONTENT,Read1,ReadPos 12 T Bases,383021
POSITIONAL BASE CONTENT,Read1,ReadPos 13 T Bases,381761
POSITIONAL BASE CONTENT,Read1,ReadPos 14 T Bases,377528
POSITIONAL BASE CONTENT,Read1,ReadPos 15 T Bases,383964
POSITIONAL BASE CONTENT,Read1,ReadPos 16 T Bases,374871
POSITIONAL BASE CONTENT,Read1,ReadPos 17 T Bases,350596
POSITIONAL BASE CONTENT,Read1,ReadPos 18 T Bases,382529
POSITIONAL BASE CONTENT,Read1,ReadPos 19 T Bases,355214
POSITIONAL BASE CONTENT,Read1,ReadPos 20 T Bases,332897
POSITIONAL BASE CONTENT,Read1,ReadPos 21 T Bases,357188
POSITIONAL BASE CONTENT,Read1,ReadPos 22 T Bases,395003
POSITIONAL BASE CONTENT,Read1,ReadPos 23 T Bases,333075
POSITIONAL BASE CONTENT,Read1,ReadPos 24 T Bases,331530
POSITIONAL BASE CONTENT,Read1,ReadPos 25 T Bases,353636
POSITIONAL BASE CONTENT,Read1,ReadPos 26 T Bases,299087
POSITIONAL BASE CONTENT,Read1,ReadPos 1 N Bases,2
POSITIONAL BASE CONTENT,Read1,ReadPos 2 N Bases,17
POSITIONAL BASE CONTENT,Read1,ReadPos 3 N Bases,467
POSITIONAL BASE CONTENT,Read1,ReadPos 4 N Bases,26
POSITIONAL BASE CONTENT,Read1,ReadPos 5 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 6 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 7 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 8 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 9 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 10 N Bases,18
POSITIONAL BASE CONTENT,Read1,ReadPos 11 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 12 N Bases,175
POSITIONAL BASE CONTENT,Read1,ReadPos 13 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 14 N Bases,12
POSITIONAL BASE CONTENT,Read1,ReadPos 15 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 16 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 17 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 18 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 19 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 20 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 21 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 22 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 23 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 24 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 25 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 26 N Bases,0
READ LENGTHS,Read1,2bp Length Reads,2
READ LENGTHS,Read1,3bp Length Reads,3
READ LENGTHS,Read1,4bp Length Reads,2
READ LENGTHS,Read1,5bp Length Reads,5
READ LENGTHS,Read1,6bp Length Reads,11
READ LENGTHS,Read1,7bp Length Reads,4
READ LENGTHS,Read1,8bp Length Reads,5
READ LENGTHS,Read1,9bp Length Reads,3
READ LENGTHS,Read1,10bp Length Reads,5
READ LENGTHS,Read1,11bp Length Reads,21
READ LENGTHS,Read1,12bp Length Reads,33
READ LENGTHS,Read1,13bp Length Reads,36
READ LENGTHS,Read1,14bp Length Reads,52
READ LENGTHS,Read1,15bp Length Reads,66
READ LENGTHS,Read1,16bp Length Reads,90
READ LENGTHS,Read1,17bp Length Reads,105
READ LENGTHS,Read1,18bp Length Reads,164
READ LENGTHS,Read1,19bp Length Reads,415
READ LENGTHS,Read1,20bp Length Reads,292
READ LENGTHS,Read1,21bp Length Reads,354
READ LENGTHS,Read1,22bp Length Reads,661
READ LENGTHS,Read1,23bp Length Reads,2239
READ LENGTHS,Read1,24bp Length Reads,12097
READ LENGTHS,Read1,25bp Length Reads,96637
READ LENGTHS,Read1,26bp Length Reads,1276451
READ GC CONTENT,Read1,0% GC Reads,36700
READ GC CONTENT,Read1,1% GC Reads,36700
READ GC CONTENT,Read1,2% GC Reads,36700
READ GC CONTENT,Read1,3% GC Reads,36700
READ GC CONTENT,Read1,4% GC Reads,36700
READ GC CONTENT,Read1,5% GC Reads,36700
READ GC CONTENT,Read1,6% GC Reads,87492
READ GC CONTENT,Read1,7% GC Reads,138284
READ GC CONTENT,Read1,8% GC Reads,142216
READ GC CONTENT,Read1,9% GC Reads,146148
READ GC CONTENT,Read1,10% GC Reads,727146
READ GC CONTENT,Read1,11% GC Reads,1308144
READ GC CONTENT,Read1,12% GC Reads,1308144
READ GC CONTENT,Read1,13% GC Reads,3026560
READ GC CONTENT,Read1,14% GC Reads,4886862
READ GC CONTENT,Read1,15% GC Reads,5129672
READ GC CONTENT,Read1,16% GC Reads,5199140
READ GC CONTENT,Read1,17% GC Reads,12562384
READ GC CONTENT,Read1,18% GC Reads,20874264
READ GC CONTENT,Read1,19% GC Reads,22483808
READ GC CONTENT,Read1,20% GC Reads,23445861
READ GC CONTENT,Read1,21% GC Reads,50081016
READ GC CONTENT,Read1,22% GC Reads,79927429
READ GC CONTENT,Read1,23% GC Reads,83835001
READ GC CONTENT,Read1,24% GC Reads,84248192
READ GC CONTENT,Read1,25% GC Reads,153134697
READ GC CONTENT,Read1,26% GC Reads,230042480
READ GC CONTENT,Read1,27% GC Reads,239449792
READ GC CONTENT,Read1,28% GC Reads,241268713
READ GC CONTENT,Read1,29% GC Reads,391062766
READ GC CONTENT,Read1,30% GC Reads,555314690
READ GC CONTENT,Read1,31% GC Reads,572961782
READ GC CONTENT,Read1,32% GC Reads,575612608
READ GC CONTENT,Read1,33% GC Reads,836680503
READ GC CONTENT,Read1,34% GC Reads,1122116631
READ GC CONTENT,Read1,35% GC Reads,1150137396
READ GC CONTENT,Read1,36% GC Reads,1153800059
READ GC CONTENT,Read1,37% GC Reads,1508226489
READ GC CONTENT,Read1,38% GC Reads,1890985453
READ GC CONTENT,Read1,39% GC Reads,1919162648
READ GC CONTENT,Read1,40% GC Reads,2310059268
READ GC CONTENT,Read1,41% GC Reads,2701431044
READ GC CONTENT,Read1,42% GC Reads,2725047280
READ GC CONTENT,Read1,43% GC Reads,2748304684
READ GC CONTENT,Read1,44% GC Reads,3053316583
READ GC CONTENT,Read1,45% GC Reads,3358335685
READ GC CONTENT,Read1,46% GC Reads,3379719112
READ GC CONTENT,Read1,47% GC Reads,3400959347
READ GC CONTENT,Read1,48% GC Reads,3511350194
READ GC CONTENT,Read1,49% GC Reads,3621238350
READ GC CONTENT,Read1,50% GC Reads,3620224168
READ GC CONTENT,Read1,51% GC Reads,3619209986
READ GC CONTENT,Read1,52% GC Reads,3525800245
READ GC CONTENT,Read1,53% GC Reads,3432294164
READ GC CONTENT,Read1,54% GC Reads,3414374329
READ GC CONTENT,Read1,55% GC Reads,3398290828
READ GC CONTENT,Read1,56% GC Reads,3083618889
READ GC CONTENT,Read1,57% GC Reads,2766879925
READ GC CONTENT,Read1,58% GC Reads,2736532470
READ GC CONTENT,Read1,59% GC Reads,2705973648
READ GC CONTENT,Read1,60% GC Reads,2307778707
READ GC CONTENT,Read1,61% GC Reads,1908440825
READ GC CONTENT,Read1,62% GC Reads,1878425305
READ GC CONTENT,Read1,63% GC Reads,1494098648
READ GC CONTENT,Read1,64% GC Reads,1138090135
READ GC CONTENT,Read1,65% GC Reads,1135261062
READ GC CONTENT,Read1,66% GC Reads,1109078880
READ GC CONTENT,Read1,67% GC Reads,818102095
READ GC CONTENT,Read1,68% GC Reads,550655685
READ GC CONTENT,Read1,69% GC Reads,548945594
READ GC CONTENT,Read1,70% GC Reads,533100369
READ GC CONTENT,Read1,71% GC Reads,369570642
READ GC CONTENT,Read1,72% GC Reads,220167527
READ GC CONTENT,Read1,73% GC Reads,219077706
READ GC CONTENT,Read1,74% GC Reads,210831684
READ GC CONTENT,Read1,75% GC Reads,138448989
READ GC CONTENT,Read1,76% GC Reads,73003921
READ GC CONTENT,Read1,77% GC Reads,72247972
READ GC CONTENT,Read1,78% GC Reads,69242182
READ GC CONTENT,Read1,79% GC Reads,40663574
READ GC CONTENT,Read1,80% GC Reads,14563866
READ GC CONTENT,Read1,81% GC Reads,14446890
READ GC CONTENT,Read1,82% GC Reads,13545446
READ GC CONTENT,Read1,83% GC Reads,7710584
READ GC CONTENT,Read1,84% GC Reads,2616280
READ GC CONTENT,Read1,85% GC Reads,2578924
READ GC CONTENT,Read1,86% GC Reads,2392146
READ GC CONTENT,Read1,87% GC Reads,1384826
READ GC CONTENT,Read1,88% GC Reads,541346
READ GC CONTENT,Read1,89% GC Reads,541346
READ GC CONTENT,Read1,90% GC Reads,337194
READ GC CONTENT,Read1,91% GC Reads,133042
READ GC CONTENT,Read1,92% GC Reads,131076
READ GC CONTENT,Read1,93% GC Reads,126816
READ GC CONTENT,Read1,94% GC Reads,133370
READ GC CONTENT,Read1,95% GC Reads,142218
READ GC CONTENT,Read1,96% GC Reads,142218
READ GC CONTENT,Read1,97% GC Reads,142218
READ GC CONTENT,Read1,98% GC Reads,99618
READ GC CONTENT,Read1,99% GC Reads,57018
READ GC CONTENT,Read1,100% GC Reads,57018
READ GC CONTENT QUALITY,Read1,0% GC Reads Average Quality,30.04
READ GC CONTENT QUALITY,Read1,1% GC Reads Average Quality,30.04
READ GC CONTENT QUALITY,Read1,2% GC Reads Average Quality,30.27
READ GC CONTENT QUALITY,Read1,3% GC Reads Average Quality,30.50
READ GC CONTENT QUALITY,Read1,4% GC Reads Average Quality,30.50
READ GC CONTENT QUALITY,Read1,5% GC Reads Average Quality,30.50
READ GC CONTENT QUALITY,Read1,6% GC Reads Average Quality,30.22
READ GC CONTENT QUALITY,Read1,7% GC Reads Average Quality,30.15
READ GC CONTENT QUALITY,Read1,8% GC Reads Average Quality,30.34
READ GC CONTENT QUALITY,Read1,9% GC Reads Average Quality,30.52
READ GC CONTENT QUALITY,Read1,10% GC Reads Average Quality,33.21
READ GC CONTENT QUALITY,Read1,11% GC Reads Average Quality,33.51
READ GC CONTENT QUALITY,Read1,12% GC Reads Average Quality,33.51
READ GC CONTENT QUALITY,Read1,13% GC Reads Average Quality,34.32
READ GC CONTENT QUALITY,Read1,14% GC Reads Average Quality,34.61
READ GC CONTENT QUALITY,Read1,15% GC Reads Average Quality,34.65
READ GC CONTENT QUALITY,Read1,16% GC Reads Average Quality,34.65
READ GC CONTENT QUALITY,Read1,17% GC Reads Average Quality,34.74
READ GC CONTENT QUALITY,Read1,18% GC Reads Average Quality,34.78
READ GC CONTENT QUALITY,Read1,19% GC Reads Average Quality,34.82
READ GC CONTENT QUALITY,Read1,20% GC Reads Average Quality,34.84
READ GC CONTENT QUALITY,Read1,21% GC Reads Average Quality,35.19
READ GC CONTENT QUALITY,Read1,22% GC Reads Average Quality,35.31
READ GC CONTENT QUALITY,Read1,23% GC Reads Average Quality,35.34
READ GC CONTENT QUALITY,Read1,24% GC Reads Average Quality,35.34
READ GC CONTENT QUALITY,Read1,25% GC Reads Average Quality,35.48
READ GC CONTENT QUALITY,Read1,26% GC Reads Average Quality,35.54
READ GC CONTENT QUALITY,Read1,27% GC Reads Average Quality,35.55
READ GC CONTENT QUALITY,Read1,28% GC Reads Average Quality,35.56
