POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 19 G Average Quality,35.61
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 20 G Average Quality,35.57
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 21 G Average Quality,35.50
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 22 G Average Quality,35.66
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 23 G Average Quality,35.66
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 24 G Average Quality,35.68
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 25 G Average Quality,35.52
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 26 G Average Quality,35.69
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 1 T Average Quality,35.89
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 2 T Average Quality,35.81
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 3 T Average Quality,35.75
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 4 T Average Quality,35.79
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 5 T Average Quality,35.78
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 6 T Average Quality,35.74
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 7 T Average Quality,35.73
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 8 T Average Quality,35.75
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 9 T Average Quality,35.70
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 10 T Average Quality,35.68
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 11 T Average Quality,35.65
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 12 T Average Quality,35.72
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 13 T Average Quality,35.69
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 14 T Average Quality,35.67
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 15 T Average Quality,35.54
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 16 T Average Quality,35.69
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 17 T Average Quality,35.65
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 18 T Average Quality,35.62
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 19 T Average Quality,35.54
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 20 T Average Quality,35.59
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 21 T Average Quality,35.45
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 22 T Average Quality,35.56
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 23 T Average Quality,35.61
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 24 T Average Quality,35.60
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 25 T Average Quality,35.63
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 26 T Average Quality,35.69
POSITIONAL BASE CONTENT,Read1,ReadPos 1 A Bases,6323198
POSITIONAL BASE CONTENT,Read1,ReadPos 2 A Bases,6397061
POSITIONAL BASE CONTENT,Read1,ReadPos 3 A Bases,6414640
POSITIONAL BASE CONTENT,Read1,ReadPos 4 A Bases,6470986
POSITIONAL BASE CONTENT,Read1,ReadPos 5 A Bases,6478470
POSITIONAL BASE CONTENT,Read1,ReadPos 6 A Bases,6477343
POSITIONAL BASE CONTENT,Read1,ReadPos 7 A Bases,6509225
POSITIONAL BASE CONTENT,Read1,ReadPos 8 A Bases,6499481
POSITIONAL BASE CONTENT,Read1,ReadPos 9 A Bases,6512870
POSITIONAL BASE CONTENT,Read1,ReadPos 10 A Bases,6522578
POSITIONAL BASE CONTENT,Read1,ReadPos 11 A Bases,6513825
POSITIONAL BASE CONTENT,Read1,ReadPos 12 A Bases,6539571
POSITIONAL BASE CONTENT,Read1,ReadPos 13 A Bases,6591565
POSITIONAL BASE CONTENT,Read1,ReadPos 14 A Bases,6723908
POSITIONAL BASE CONTENT,Read1,ReadPos 15 A Bases,7239252
POSITIONAL BASE CONTENT,Read1,ReadPos 16 A Bases,7619187
POSITIONAL BASE CONTENT,Read1,ReadPos 17 A Bases,8812035
POSITIONAL BASE CONTENT,Read1,ReadPos 18 A Bases,7112867
POSITIONAL BASE CONTENT,Read1,ReadPos 19 A Bases,7131232
POSITIONAL BASE CONTENT,Read1,ReadPos 20 A Bases,8481169
POSITIONAL BASE CONTENT,Read1,ReadPos 21 A Bases,8710838
POSITIONAL BASE CONTENT,Read1,ReadPos 22 A Bases,7286461
POSITIONAL BASE CONTENT,Read1,ReadPos 23 A Bases,7172146
POSITIONAL BASE CONTENT,Read1,ReadPos 24 A Bases,7549839
POSITIONAL BASE CONTENT,Read1,ReadPos 25 A Bases,8454776
POSITIONAL BASE CONTENT,Read1,ReadPos 26 A Bases,8332300
POSITIONAL BASE CONTENT,Read1,ReadPos 1 C Bases,7213876
POSITIONAL BASE CONTENT,Read1,ReadPos 2 C Bases,7200902
POSITIONAL BASE CONTENT,Read1,ReadPos 3 C Bases,7148046
POSITIONAL BASE CONTENT,Read1,ReadPos 4 C Bases,7112840
POSITIONAL BASE CONTENT,Read1,ReadPos 5 C Bases,7068091
POSITIONAL BASE CONTENT,Read1,ReadPos 6 C Bases,7029881
POSITIONAL BASE CONTENT,Read1,ReadPos 7 C Bases,7026392
POSITIONAL BASE CONTENT,Read1,ReadPos 8 C Bases,7029944
POSITIONAL BASE CONTENT,Read1,ReadPos 9 C Bases,6984151
POSITIONAL BASE CONTENT,Read1,ReadPos 10 C Bases,6954559
POSITIONAL BASE CONTENT,Read1,ReadPos 11 C Bases,6908846
POSITIONAL BASE CONTENT,Read1,ReadPos 12 C Bases,6845958
POSITIONAL BASE CONTENT,Read1,ReadPos 13 C Bases,6760771
POSITIONAL BASE CONTENT,Read1,ReadPos 14 C Bases,6729401
POSITIONAL BASE CONTENT,Read1,ReadPos 15 C Bases,7806753
POSITIONAL BASE CONTENT,Read1,ReadPos 16 C Bases,7702402
POSITIONAL BASE CONTENT,Read1,ReadPos 17 C Bases,7069339
POSITIONAL BASE CONTENT,Read1,ReadPos 18 C Bases,7658740
POSITIONAL BASE CONTENT,Read1,ReadPos 19 C Bases,7248182
POSITIONAL BASE CONTENT,Read1,ReadPos 20 C Bases,7595477
POSITIONAL BASE CONTENT,Read1,ReadPos 21 C Bases,7013801
POSITIONAL BASE CONTENT,Read1,ReadPos 22 C Bases,7050716
POSITIONAL BASE CONTENT,Read1,ReadPos 23 C Bases,8307717
POSITIONAL BASE CONTENT,Read1,ReadPos 24 C Bases,8119343
POSITIONAL BASE CONTENT,Read1,ReadPos 25 C Bases,7032683
POSITIONAL BASE CONTENT,Read1,ReadPos 26 C Bases,6738015
POSITIONAL BASE CONTENT,Read1,ReadPos 1 G Bases,8556161
POSITIONAL BASE CONTENT,Read1,ReadPos 2 G Bases,8495361
POSITIONAL BASE CONTENT,Read1,ReadPos 3 G Bases,8504000
POSITIONAL BASE CONTENT,Read1,ReadPos 4 G Bases,8496032
POSITIONAL BASE CONTENT,Read1,ReadPos 5 G Bases,8513412
POSITIONAL BASE CONTENT,Read1,ReadPos 6 G Bases,8523573
POSITIONAL BASE CONTENT,Read1,ReadPos 7 G Bases,8507123
POSITIONAL BASE CONTENT,Read1,ReadPos 8 G Bases,8534678
POSITIONAL BASE CONTENT,Read1,ReadPos 9 G Bases,8554702
POSITIONAL BASE CONTENT,Read1,ReadPos 10 G Bases,8588180
POSITIONAL BASE CONTENT,Read1,ReadPos 11 G Bases,8626391
POSITIONAL BASE CONTENT,Read1,ReadPos 12 G Bases,8642845
POSITIONAL BASE CONTENT,Read1,ReadPos 13 G Bases,8718918
POSITIONAL BASE CONTENT,Read1,ReadPos 14 G Bases,8686009
POSITIONAL BASE CONTENT,Read1,ReadPos 15 G Bases,6853186
POSITIONAL BASE CONTENT,Read1,ReadPos 16 G Bases,6805511
POSITIONAL BASE CONTENT,Read1,ReadPos 17 G Bases,7032330
POSITIONAL BASE CONTENT,Read1,ReadPos 18 G Bases,7161186
POSITIONAL BASE CONTENT,Read1,ReadPos 19 G Bases,8275281
POSITIONAL BASE CONTENT,Read1,ReadPos 20 G Bases,7096646
POSITIONAL BASE CONTENT,Read1,ReadPos 21 G Bases,6805435
POSITIONAL BASE CONTENT,Read1,ReadPos 22 G Bases,7175160
POSITIONAL BASE CONTENT,Read1,ReadPos 23 G Bases,7595154
POSITIONAL BASE CONTENT,Read1,ReadPos 24 G Bases,7415229
POSITIONAL BASE CONTENT,Read1,ReadPos 25 G Bases,6689282
POSITIONAL BASE CONTENT,Read1,ReadPos 26 G Bases,6472722
POSITIONAL BASE CONTENT,Read1,ReadPos 1 T Bases,8435700
POSITIONAL BASE CONTENT,Read1,ReadPos 2 T Bases,8435334
POSITIONAL BASE CONTENT,Read1,ReadPos 3 T Bases,8451276
POSITIONAL BASE CONTENT,Read1,ReadPos 4 T Bases,8448490
POSITIONAL BASE CONTENT,Read1,ReadPos 5 T Bases,8468879
POSITIONAL BASE CONTENT,Read1,ReadPos 6 T Bases,8497952
POSITIONAL BASE CONTENT,Read1,ReadPos 7 T Bases,8485886
POSITIONAL BASE CONTENT,Read1,ReadPos 8 T Bases,8464399
POSITIONAL BASE CONTENT,Read1,ReadPos 9 T Bases,8476525
POSITIONAL BASE CONTENT,Read1,ReadPos 10 T Bases,8462507
POSITIONAL BASE CONTENT,Read1,ReadPos 11 T Bases,8478639
POSITIONAL BASE CONTENT,Read1,ReadPos 12 T Bases,8495495
POSITIONAL BASE CONTENT,Read1,ReadPos 13 T Bases,8455560
POSITIONAL BASE CONTENT,Read1,ReadPos 14 T Bases,8386660
POSITIONAL BASE CONTENT,Read1,ReadPos 15 T Bases,8626239
POSITIONAL BASE CONTENT,Read1,ReadPos 16 T Bases,8397276
POSITIONAL BASE CONTENT,Read1,ReadPos 17 T Bases,7609350
POSITIONAL BASE CONTENT,Read1,ReadPos 18 T Bases,8588504
POSITIONAL BASE CONTENT,Read1,ReadPos 19 T Bases,7864393
POSITIONAL BASE CONTENT,Read1,ReadPos 20 T Bases,7342766
POSITIONAL BASE CONTENT,Read1,ReadPos 21 T Bases,7981785
POSITIONAL BASE CONTENT,Read1,ReadPos 22 T Bases,8993022
POSITIONAL BASE CONTENT,Read1,ReadPos 23 T Bases,7416558
POSITIONAL BASE CONTENT,Read1,ReadPos 24 T Bases,7360555
POSITIONAL BASE CONTENT,Read1,ReadPos 25 T Bases,8012281
POSITIONAL BASE CONTENT,Read1,ReadPos 26 T Bases,6588914
POSITIONAL BASE CONTENT,Read1,ReadPos 1 N Bases,71
POSITIONAL BASE CONTENT,Read1,ReadPos 2 N Bases,322
POSITIONAL BASE CONTENT,Read1,ReadPos 3 N Bases,10978
POSITIONAL BASE CONTENT,Read1,ReadPos 4 N Bases,559
POSITIONAL BASE CONTENT,Read1,ReadPos 5 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 6 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 7 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 8 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 9 N Bases,4
POSITIONAL BASE CONTENT,Read1,ReadPos 10 N Bases,188
POSITIONAL BASE CONTENT,Read1,ReadPos 11 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 12 N Bases,3440
POSITIONAL BASE CONTENT,Read1,ReadPos 13 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 14 N Bases,229
POSITIONAL BASE CONTENT,Read1,ReadPos 15 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 16 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 17 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 18 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 19 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 20 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 21 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 22 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 23 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 24 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 25 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 26 N Bases,0
READ LENGTHS,Read1,1bp Length Reads,26
READ LENGTHS,Read1,2bp Length Reads,40
READ LENGTHS,Read1,3bp Length Reads,33
READ LENGTHS,Read1,4bp Length Reads,55
READ LENGTHS,Read1,5bp Length Reads,103
READ LENGTHS,Read1,6bp Length Reads,123
READ LENGTHS,Read1,7bp Length Reads,124
READ LENGTHS,Read1,8bp Length Reads,250
READ LENGTHS,Read1,9bp Length Reads,240
READ LENGTHS,Read1,10bp Length Reads,311
READ LENGTHS,Read1,11bp Length Reads,392
READ LENGTHS,Read1,12bp Length Reads,495
READ LENGTHS,Read1,13bp Length Reads,607
READ LENGTHS,Read1,14bp Length Reads,777
READ LENGTHS,Read1,15bp Length Reads,1054
READ LENGTHS,Read1,16bp Length Reads,1322
READ LENGTHS,Read1,17bp Length Reads,1757
READ LENGTHS,Read1,18bp Length Reads,2209
READ LENGTHS,Read1,19bp Length Reads,3030
READ LENGTHS,Read1,20bp Length Reads,4199
READ LENGTHS,Read1,21bp Length Reads,6500
READ LENGTHS,Read1,22bp Length Reads,13784
READ LENGTHS,Read1,23bp Length Reads,46609
READ LENGTHS,Read1,24bp Length Reads,255944
READ LENGTHS,Read1,25bp Length Reads,2057072
READ LENGTHS,Read1,26bp Length Reads,28131966
READ GC CONTENT,Read1,0% GC Reads,543310
READ GC CONTENT,Read1,1% GC Reads,543310
READ GC CONTENT,Read1,2% GC Reads,807102
READ GC CONTENT,Read1,3% GC Reads,1078104
READ GC CONTENT,Read1,4% GC Reads,1091866
READ GC CONTENT,Read1,5% GC Reads,1154120
READ GC CONTENT,Read1,6% GC Reads,2993438
READ GC CONTENT,Read1,7% GC Reads,4843573
READ GC CONTENT,Read1,8% GC Reads,4991028
READ GC CONTENT,Read1,9% GC Reads,5145040
READ GC CONTENT,Read1,10% GC Reads,15878545
READ GC CONTENT,Read1,11% GC Reads,26586820
READ GC CONTENT,Read1,12% GC Reads,26727400
READ GC CONTENT,Read1,13% GC Reads,73198754
READ GC CONTENT,Read1,14% GC Reads,125242944
READ GC CONTENT,Read1,15% GC Reads,133129535
READ GC CONTENT,Read1,16% GC Reads,135423291
READ GC CONTENT,Read1,17% GC Reads,330264500
READ GC CONTENT,Read1,18% GC Reads,547522990
READ GC CONTENT,Read1,19% GC Reads,575232081
READ GC CONTENT,Read1,20% GC Reads,582107971
READ GC CONTENT,Read1,21% GC Reads,1219721475
READ GC CONTENT,Read1,22% GC Reads,1932495866
READ GC CONTENT,Read1,23% GC Reads,2026640646
READ GC CONTENT,Read1,24% GC Reads,2047581524
READ GC CONTENT,Read1,25% GC Reads,3716315215
READ GC CONTENT,Read1,26% GC Reads,5556010175
READ GC CONTENT,Read1,27% GC Reads,5762127206
READ GC CONTENT,Read1,28% GC Reads,5805328270
READ GC CONTENT,Read1,29% GC Reads,9328853950
READ GC CONTENT,Read1,30% GC Reads,13175636788
READ GC CONTENT,Read1,31% GC Reads,13565903949
READ GC CONTENT,Read1,32% GC Reads,13623399985
READ GC CONTENT,Read1,33% GC Reads,19453387096
READ GC CONTENT,Read1,34% GC Reads,25805609854
READ GC CONTENT,Read1,35% GC Reads,26403039995
READ GC CONTENT,Read1,36% GC Reads,26478039614
READ GC CONTENT,Read1,37% GC Reads,34383190494
READ GC CONTENT,Read1,38% GC Reads,42881391217
READ GC CONTENT,Read1,39% GC Reads,43481085332
READ GC CONTENT,Read1,40% GC Reads,51913633623
READ GC CONTENT,Read1,41% GC Reads,60353801038
READ GC CONTENT,Read1,42% GC Reads,60938229112
READ GC CONTENT,Read1,43% GC Reads,61514155433
READ GC CONTENT,Read1,44% GC Reads,67923184839
READ GC CONTENT,Read1,45% GC Reads,74330907754
READ GC CONTENT,Read1,46% GC Reads,74641036644
READ GC CONTENT,Read1,47% GC Reads,74951910675
READ GC CONTENT,Read1,48% GC Reads,77249439296
READ GC CONTENT,Read1,49% GC Reads,79548746102
READ GC CONTENT,Read1,50% GC Reads,79541269103
READ GC CONTENT,Read1,51% GC Reads,79533792104
READ GC CONTENT,Read1,52% GC Reads,76737949530
READ GC CONTENT,Read1,53% GC Reads,73941404498
READ GC CONTENT,Read1,54% GC Reads,73528208967
READ GC CONTENT,Read1,55% GC Reads,73115366409
READ GC CONTENT,Read1,56% GC Reads,66220582508
READ GC CONTENT,Read1,57% GC Reads,59321003897
READ GC CONTENT,Read1,58% GC Reads,58702592844
READ GC CONTENT,Read1,59% GC Reads,58079830118
READ GC CONTENT,Read1,60% GC Reads,49455351726
READ GC CONTENT,Read1,61% GC Reads,40840947175
READ GC CONTENT,Read1,62% GC Reads,40232433210
READ GC CONTENT,Read1,63% GC Reads,31803653477
READ GC CONTENT,Read1,64% GC Reads,23979187978
READ GC CONTENT,Read1,65% GC Reads,23907872297
READ GC CONTENT,Read1,66% GC Reads,23367463592
READ GC CONTENT,Read1,67% GC Reads,17282051496
READ GC CONTENT,Read1,68% GC Reads,11666375488
READ GC CONTENT,Read1,69% GC Reads,11626775603
READ GC CONTENT,Read1,70% GC Reads,11278438627
READ GC CONTENT,Read1,71% GC Reads,7815686658
READ GC CONTENT,Read1,72% GC Reads,4657962954
READ GC CONTENT,Read1,73% GC Reads,4632274748
READ GC CONTENT,Read1,74% GC Reads,4473490366
READ GC CONTENT,Read1,75% GC Reads,2886554798
READ GC CONTENT,Read1,76% GC Reads,1435886845
READ GC CONTENT,Read1,77% GC Reads,1425535703
READ GC CONTENT,Read1,78% GC Reads,1362124048
READ GC CONTENT,Read1,79% GC Reads,818302361
READ GC CONTENT,Read1,80% GC Reads,327881992
READ GC CONTENT,Read1,81% GC Reads,323910926
READ GC CONTENT,Read1,82% GC Reads,305226080
READ GC CONTENT,Read1,83% GC Reads,171651085
READ GC CONTENT,Read1,84% GC Reads,53896496
READ GC CONTENT,Read1,85% GC Reads,53010780
READ GC CONTENT,Read1,86% GC Reads,49479052
READ GC CONTENT,Read1,87% GC Reads,27903898
READ GC CONTENT,Read1,88% GC Reads,8922980
READ GC CONTENT,Read1,89% GC Reads,8704419
READ GC CONTENT,Read1,90% GC Reads,5838449
READ GC CONTENT,Read1,91% GC Reads,3083891
READ GC CONTENT,Read1,92% GC Reads,2990832
READ GC CONTENT,Read1,93% GC Reads,2889578
READ GC CONTENT,Read1,94% GC Reads,2286294
READ GC CONTENT,Read1,95% GC Reads,1654830
READ GC CONTENT,Read1,96% GC Reads,1654830
READ GC CONTENT,Read1,97% GC Reads,1654175
READ GC CONTENT,Read1,98% GC Reads,1243909
READ GC CONTENT,Read1,99% GC Reads,821190
READ GC CONTENT,Read1,100% GC Reads,821190
READ GC CONTENT QUALITY,Read1,0% GC Reads Average Quality,30.15
READ GC CONTENT QUALITY,Read1,1% GC Reads Average Quality,30.15
READ GC CONTENT QUALITY,Read1,2% GC Reads Average Quality,29.05
READ GC CONTENT QUALITY,Read1,3% GC Reads Average Quality,28.55
READ GC CONTENT QUALITY,Read1,4% GC Reads Average Quality,28.70
READ GC CONTENT QUALITY,Read1,5% GC Reads Average Quality,29.08
READ GC CONTENT QUALITY,Read1,6% GC Reads Average Quality,29.28
READ GC CONTENT QUALITY,Read1,7% GC Reads Average Quality,29.33
READ GC CONTENT QUALITY,Read1,8% GC Reads Average Quality,29.52
READ GC CONTENT QUALITY,Read1,9% GC Reads Average Quality,29.72
READ GC CONTENT QUALITY,Read1,10% GC Reads Average Quality,31.66
READ GC CONTENT QUALITY,Read1,11% GC Reads Average Quality,32.02
READ GC CONTENT QUALITY,Read1,12% GC Reads Average Quality,32.03
READ GC CONTENT QUALITY,Read1,13% GC Reads Average Quality,33.48
READ GC CONTENT QUALITY,Read1,14% GC Reads Average Quality,33.86
READ GC CONTENT QUALITY,Read1,15% GC Reads Average Quality,33.93
READ GC CONTENT QUALITY,Read1,16% GC Reads Average Quality,33.95
READ GC CONTENT QUALITY,Read1,17% GC Reads Average Quality,34.65
READ GC CONTENT QUALITY,Read1,18% GC Reads Average Quality,34.86
READ GC CONTENT QUALITY,Read1,19% GC Reads Average Quality,34.90
READ GC CONTENT QUALITY,Read1,20% GC Reads Average Quality,34.91
READ GC CONTENT QUALITY,Read1,21% GC Reads Average Quality,35.24
READ GC CONTENT QUALITY,Read1,22% GC Reads Average Quality,35.36
