POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 8 T Average Quality,35.81
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 9 T Average Quality,35.75
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 10 T Average Quality,35.73
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 11 T Average Quality,35.70
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 12 T Average Quality,35.81
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 13 T Average Quality,35.77
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 14 T Average Quality,35.79
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 15 T Average Quality,35.72
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 16 T Average Quality,35.78
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 17 T Average Quality,35.77
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 18 T Average Quality,35.76
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 19 T Average Quality,35.75
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 20 T Average Quality,35.78
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 21 T Average Quality,35.71
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 22 T Average Quality,35.73
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 23 T Average Quality,35.69
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 24 T Average Quality,35.68
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 25 T Average Quality,35.62
POSITIONAL BASE MEAN QUALITY,Read1,ReadPos 26 T Average Quality,35.56
POSITIONAL BASE CONTENT,Read1,ReadPos 1 A Bases,130570
POSITIONAL BASE CONTENT,Read1,ReadPos 2 A Bases,132152
POSITIONAL BASE CONTENT,Read1,ReadPos 3 A Bases,132075
POSITIONAL BASE CONTENT,Read1,ReadPos 4 A Bases,132001
POSITIONAL BASE CONTENT,Read1,ReadPos 5 A Bases,133642
POSITIONAL BASE CONTENT,Read1,ReadPos 6 A Bases,133796
POSITIONAL BASE CONTENT,Read1,ReadPos 7 A Bases,132104
POSITIONAL BASE CONTENT,Read1,ReadPos 8 A Bases,133507
POSITIONAL BASE CONTENT,Read1,ReadPos 9 A Bases,134153
POSITIONAL BASE CONTENT,Read1,ReadPos 10 A Bases,135122
POSITIONAL BASE CONTENT,Read1,ReadPos 11 A Bases,133810
POSITIONAL BASE CONTENT,Read1,ReadPos 12 A Bases,134807
POSITIONAL BASE CONTENT,Read1,ReadPos 13 A Bases,132873
POSITIONAL BASE CONTENT,Read1,ReadPos 14 A Bases,138229
POSITIONAL BASE CONTENT,Read1,ReadPos 15 A Bases,155163
POSITIONAL BASE CONTENT,Read1,ReadPos 16 A Bases,159142
POSITIONAL BASE CONTENT,Read1,ReadPos 17 A Bases,164476
POSITIONAL BASE CONTENT,Read1,ReadPos 18 A Bases,154606
POSITIONAL BASE CONTENT,Read1,ReadPos 19 A Bases,153734
POSITIONAL BASE CONTENT,Read1,ReadPos 20 A Bases,160848
POSITIONAL BASE CONTENT,Read1,ReadPos 21 A Bases,163218
POSITIONAL BASE CONTENT,Read1,ReadPos 22 A Bases,157626
POSITIONAL BASE CONTENT,Read1,ReadPos 23 A Bases,157216
POSITIONAL BASE CONTENT,Read1,ReadPos 24 A Bases,156751
POSITIONAL BASE CONTENT,Read1,ReadPos 25 A Bases,158992
POSITIONAL BASE CONTENT,Read1,ReadPos 26 A Bases,156694
POSITIONAL BASE CONTENT,Read1,ReadPos 1 C Bases,149651
POSITIONAL BASE CONTENT,Read1,ReadPos 2 C Bases,150010
POSITIONAL BASE CONTENT,Read1,ReadPos 3 C Bases,147087
POSITIONAL BASE CONTENT,Read1,ReadPos 4 C Bases,146426
POSITIONAL BASE CONTENT,Read1,ReadPos 5 C Bases,145457
POSITIONAL BASE CONTENT,Read1,ReadPos 6 C Bases,144138
POSITIONAL BASE CONTENT,Read1,ReadPos 7 C Bases,145280
POSITIONAL BASE CONTENT,Read1,ReadPos 8 C Bases,146162
POSITIONAL BASE CONTENT,Read1,ReadPos 9 C Bases,144386
POSITIONAL BASE CONTENT,Read1,ReadPos 10 C Bases,143052
POSITIONAL BASE CONTENT,Read1,ReadPos 11 C Bases,143549
POSITIONAL BASE CONTENT,Read1,ReadPos 12 C Bases,141876
POSITIONAL BASE CONTENT,Read1,ReadPos 13 C Bases,139852
POSITIONAL BASE CONTENT,Read1,ReadPos 14 C Bases,139127
POSITIONAL BASE CONTENT,Read1,ReadPos 15 C Bases,159148
POSITIONAL BASE CONTENT,Read1,ReadPos 16 C Bases,160932
POSITIONAL BASE CONTENT,Read1,ReadPos 17 C Bases,154031
POSITIONAL BASE CONTENT,Read1,ReadPos 18 C Bases,156112
POSITIONAL BASE CONTENT,Read1,ReadPos 19 C Bases,158754
POSITIONAL BASE CONTENT,Read1,ReadPos 20 C Bases,158850
POSITIONAL BASE CONTENT,Read1,ReadPos 21 C Bases,155388
POSITIONAL BASE CONTENT,Read1,ReadPos 22 C Bases,155324
POSITIONAL BASE CONTENT,Read1,ReadPos 23 C Bases,156587
POSITIONAL BASE CONTENT,Read1,ReadPos 24 C Bases,156155
POSITIONAL BASE CONTENT,Read1,ReadPos 25 C Bases,152462
POSITIONAL BASE CONTENT,Read1,ReadPos 26 C Bases,142424
POSITIONAL BASE CONTENT,Read1,ReadPos 1 G Bases,177543
POSITIONAL BASE CONTENT,Read1,ReadPos 2 G Bases,176259
POSITIONAL BASE CONTENT,Read1,ReadPos 3 G Bases,176884
POSITIONAL BASE CONTENT,Read1,ReadPos 4 G Bases,176883
POSITIONAL BASE CONTENT,Read1,ReadPos 5 G Bases,176162
POSITIONAL BASE CONTENT,Read1,ReadPos 6 G Bases,176429
POSITIONAL BASE CONTENT,Read1,ReadPos 7 G Bases,176114
POSITIONAL BASE CONTENT,Read1,ReadPos 8 G Bases,174951
POSITIONAL BASE CONTENT,Read1,ReadPos 9 G Bases,176732
POSITIONAL BASE CONTENT,Read1,ReadPos 10 G Bases,175523
POSITIONAL BASE CONTENT,Read1,ReadPos 11 G Bases,176039
POSITIONAL BASE CONTENT,Read1,ReadPos 12 G Bases,177574
POSITIONAL BASE CONTENT,Read1,ReadPos 13 G Bases,181475
POSITIONAL BASE CONTENT,Read1,ReadPos 14 G Bases,179449
POSITIONAL BASE CONTENT,Read1,ReadPos 15 G Bases,150886
POSITIONAL BASE CONTENT,Read1,ReadPos 16 G Bases,150742
POSITIONAL BASE CONTENT,Read1,ReadPos 17 G Bases,153631
POSITIONAL BASE CONTENT,Read1,ReadPos 18 G Bases,155511
POSITIONAL BASE CONTENT,Read1,ReadPos 19 G Bases,157099
POSITIONAL BASE CONTENT,Read1,ReadPos 20 G Bases,152238
POSITIONAL BASE CONTENT,Read1,ReadPos 21 G Bases,149417
POSITIONAL BASE CONTENT,Read1,ReadPos 22 G Bases,150460
POSITIONAL BASE CONTENT,Read1,ReadPos 23 G Bases,157918
POSITIONAL BASE CONTENT,Read1,ReadPos 24 G Bases,151771
POSITIONAL BASE CONTENT,Read1,ReadPos 25 G Bases,145503
POSITIONAL BASE CONTENT,Read1,ReadPos 26 G Bases,135148
POSITIONAL BASE CONTENT,Read1,ReadPos 1 T Bases,170794
POSITIONAL BASE CONTENT,Read1,ReadPos 2 T Bases,170127
POSITIONAL BASE CONTENT,Read1,ReadPos 3 T Bases,172235
POSITIONAL BASE CONTENT,Read1,ReadPos 4 T Bases,173198
POSITIONAL BASE CONTENT,Read1,ReadPos 5 T Bases,173239
POSITIONAL BASE CONTENT,Read1,ReadPos 6 T Bases,174097
POSITIONAL BASE CONTENT,Read1,ReadPos 7 T Bases,174948
POSITIONAL BASE CONTENT,Read1,ReadPos 8 T Bases,173811
POSITIONAL BASE CONTENT,Read1,ReadPos 9 T Bases,173133
POSITIONAL BASE CONTENT,Read1,ReadPos 10 T Bases,174683
POSITIONAL BASE CONTENT,Read1,ReadPos 11 T Bases,174978
POSITIONAL BASE CONTENT,Read1,ReadPos 12 T Bases,174025
POSITIONAL BASE CONTENT,Read1,ReadPos 13 T Bases,174145
POSITIONAL BASE CONTENT,Read1,ReadPos 14 T Bases,171508
POSITIONAL BASE CONTENT,Read1,ReadPos 15 T Bases,163094
POSITIONAL BASE CONTENT,Read1,ReadPos 16 T Bases,157462
POSITIONAL BASE CONTENT,Read1,ReadPos 17 T Bases,156110
POSITIONAL BASE CONTENT,Read1,ReadPos 18 T Bases,161959
POSITIONAL BASE CONTENT,Read1,ReadPos 19 T Bases,158551
POSITIONAL BASE CONTENT,Read1,ReadPos 20 T Bases,155997
POSITIONAL BASE CONTENT,Read1,ReadPos 21 T Bases,159800
POSITIONAL BASE CONTENT,Read1,ReadPos 22 T Bases,164302
POSITIONAL BASE CONTENT,Read1,ReadPos 23 T Bases,155661
POSITIONAL BASE CONTENT,Read1,ReadPos 24 T Bases,161725
POSITIONAL BASE CONTENT,Read1,ReadPos 25 T Bases,163808
POSITIONAL BASE CONTENT,Read1,ReadPos 26 T Bases,143407
POSITIONAL BASE CONTENT,Read1,ReadPos 1 N Bases,6
POSITIONAL BASE CONTENT,Read1,ReadPos 2 N Bases,6
POSITIONAL BASE CONTENT,Read1,ReadPos 3 N Bases,252
POSITIONAL BASE CONTENT,Read1,ReadPos 4 N Bases,18
POSITIONAL BASE CONTENT,Read1,ReadPos 5 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 6 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 7 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 8 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 9 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 10 N Bases,3
POSITIONAL BASE CONTENT,Read1,ReadPos 11 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 12 N Bases,82
POSITIONAL BASE CONTENT,Read1,ReadPos 13 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 14 N Bases,6
POSITIONAL BASE CONTENT,Read1,ReadPos 15 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 16 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 17 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 18 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 19 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 20 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 21 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 22 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 23 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 24 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 25 N Bases,0
POSITIONAL BASE CONTENT,Read1,ReadPos 26 N Bases,0
READ LENGTHS,Read1,1bp Length Reads,10
READ LENGTHS,Read1,2bp Length Reads,21
READ LENGTHS,Read1,3bp Length Reads,7
READ LENGTHS,Read1,4bp Length Reads,26
READ LENGTHS,Read1,5bp Length Reads,40
READ LENGTHS,Read1,6bp Length Reads,14
READ LENGTHS,Read1,7bp Length Reads,15
READ LENGTHS,Read1,8bp Length Reads,27
READ LENGTHS,Read1,9bp Length Reads,21
READ LENGTHS,Read1,10bp Length Reads,7
READ LENGTHS,Read1,11bp Length Reads,12
READ LENGTHS,Read1,12bp Length Reads,19
READ LENGTHS,Read1,13bp Length Reads,26
READ LENGTHS,Read1,14bp Length Reads,28
READ LENGTHS,Read1,15bp Length Reads,13
READ LENGTHS,Read1,16bp Length Reads,30
READ LENGTHS,Read1,17bp Length Reads,60
READ LENGTHS,Read1,18bp Length Reads,50
READ LENGTHS,Read1,19bp Length Reads,205
READ LENGTHS,Read1,20bp Length Reads,110
READ LENGTHS,Read1,21bp Length Reads,111
READ LENGTHS,Read1,22bp Length Reads,330
READ LENGTHS,Read1,23bp Length Reads,980
READ LENGTHS,Read1,24bp Length Reads,5637
READ LENGTHS,Read1,25bp Length Reads,43094
READ LENGTHS,Read1,26bp Length Reads,577680
READ GC CONTENT,Read1,0% GC Reads,18342
READ GC CONTENT,Read1,1% GC Reads,18342
READ GC CONTENT,Read1,2% GC Reads,35382
READ GC CONTENT,Read1,3% GC Reads,52422
READ GC CONTENT,Read1,4% GC Reads,52422
READ GC CONTENT,Read1,5% GC Reads,52422
READ GC CONTENT,Read1,6% GC Reads,80603
READ GC CONTENT,Read1,7% GC Reads,108784
READ GC CONTENT,Read1,8% GC Reads,114682
READ GC CONTENT,Read1,9% GC Reads,120580
READ GC CONTENT,Read1,10% GC Reads,240186
READ GC CONTENT,Read1,11% GC Reads,359792
READ GC CONTENT,Read1,12% GC Reads,359792
READ GC CONTENT,Read1,13% GC Reads,955538
READ GC CONTENT,Read1,14% GC Reads,1627958
READ GC CONTENT,Read1,15% GC Reads,1774102
READ GC CONTENT,Read1,16% GC Reads,1842915
READ GC CONTENT,Read1,17% GC Reads,5462604
READ GC CONTENT,Read1,18% GC Reads,9439792
READ GC CONTENT,Read1,19% GC Reads,9856270
READ GC CONTENT,Read1,20% GC Reads,9987995
READ GC CONTENT,Read1,21% GC Reads,20991574
READ GC CONTENT,Read1,22% GC Reads,33373374
READ GC CONTENT,Read1,23% GC Reads,35088114
READ GC CONTENT,Read1,24% GC Reads,35445281
READ GC CONTENT,Read1,25% GC Reads,61881859
READ GC CONTENT,Read1,26% GC Reads,91329483
READ GC CONTENT,Read1,27% GC Reads,94951968
READ GC CONTENT,Read1,28% GC Reads,95511631
READ GC CONTENT,Read1,29% GC Reads,158118556
READ GC CONTENT,Read1,30% GC Reads,225824178
READ GC CONTENT,Read1,31% GC Reads,232292525
READ GC CONTENT,Read1,32% GC Reads,233698552
READ GC CONTENT,Read1,33% GC Reads,342592024
READ GC CONTENT,Read1,34% GC Reads,461815930
READ GC CONTENT,Read1,35% GC Reads,474336496
READ GC CONTENT,Read1,36% GC Reads,476449287
READ GC CONTENT,Read1,37% GC Reads,639062664
READ GC CONTENT,Read1,38% GC Reads,815740738
READ GC CONTENT,Read1,39% GC Reads,829930268
READ GC CONTENT,Read1,40% GC Reads,1002715137
READ GC CONTENT,Read1,41% GC Reads,1175604549
READ GC CONTENT,Read1,42% GC Reads,1190108660
READ GC CONTENT,Read1,43% GC Reads,1204183168
READ GC CONTENT,Read1,44% GC Reads,1361586107
READ GC CONTENT,Read1,45% GC Reads,1518873380
READ GC CONTENT,Read1,46% GC Reads,1527618841
READ GC CONTENT,Read1,47% GC Reads,1536448840
READ GC CONTENT,Read1,48% GC Reads,1613472856
READ GC CONTENT,Read1,49% GC Reads,1690615494
READ GC CONTENT,Read1,50% GC Reads,1687284600
READ GC CONTENT,Read1,51% GC Reads,1683953706
READ GC CONTENT,Read1,52% GC Reads,1622905351
READ GC CONTENT,Read1,53% GC Reads,1561942200
READ GC CONTENT,Read1,54% GC Reads,1557570302
READ GC CONTENT,Read1,55% GC Reads,1554103467
READ GC CONTENT,Read1,56% GC Reads,1428216311
READ GC CONTENT,Read1,57% GC Reads,1301262217
READ GC CONTENT,Read1,58% GC Reads,1284605248
READ GC CONTENT,Read1,59% GC Reads,1267915177
READ GC CONTENT,Read1,60% GC Reads,1086999958
READ GC CONTENT,Read1,61% GC Reads,905487707
READ GC CONTENT,Read1,62% GC Reads,893413011
READ GC CONTENT,Read1,63% GC Reads,704691173
READ GC CONTENT,Read1,64% GC Reads,526769983
READ GC CONTENT,Read1,65% GC Reads,524412091
READ GC CONTENT,Read1,66% GC Reads,511125084
READ GC CONTENT,Read1,67% GC Reads,376867338
READ GC CONTENT,Read1,68% GC Reads,253348958
READ GC CONTENT,Read1,69% GC Reads,252596964
READ GC CONTENT,Read1,70% GC Reads,245991633
READ GC CONTENT,Read1,71% GC Reads,171660434
READ GC CONTENT,Read1,72% GC Reads,102969901
READ GC CONTENT,Read1,73% GC Reads,102342076
READ GC CONTENT,Read1,74% GC Reads,97925624
READ GC CONTENT,Read1,75% GC Reads,61793438
READ GC CONTENT,Read1,76% GC Reads,29596356
READ GC CONTENT,Read1,77% GC Reads,29245092
READ GC CONTENT,Read1,78% GC Reads,27833456
READ GC CONTENT,Read1,79% GC Reads,17651441
READ GC CONTENT,Read1,80% GC Reads,8550770
READ GC CONTENT,Read1,81% GC Reads,8590090
READ GC CONTENT,Read1,82% GC Reads,8176884
READ GC CONTENT,Read1,83% GC Reads,4594569
READ GC CONTENT,Read1,84% GC Reads,1464780
READ GC CONTENT,Read1,85% GC Reads,1425460
READ GC CONTENT,Read1,86% GC Reads,1353372
READ GC CONTENT,Read1,87% GC Reads,820218
READ GC CONTENT,Read1,88% GC Reads,272636
READ GC CONTENT,Read1,89% GC Reads,272636
READ GC CONTENT,Read1,90% GC Reads,201200
READ GC CONTENT,Read1,91% GC Reads,129764
READ GC CONTENT,Read1,92% GC Reads,117968
READ GC CONTENT,Read1,93% GC Reads,106172
READ GC CONTENT,Read1,94% GC Reads,72092
READ GC CONTENT,Read1,95% GC Reads,38012
READ GC CONTENT,Read1,96% GC Reads,38012
READ GC CONTENT,Read1,97% GC Reads,38012
READ GC CONTENT,Read1,98% GC Reads,29492
READ GC CONTENT,Read1,99% GC Reads,20972
READ GC CONTENT,Read1,100% GC Reads,20972
READ GC CONTENT QUALITY,Read1,0% GC Reads Average Quality,34.71
READ GC CONTENT QUALITY,Read1,1% GC Reads Average Quality,34.71
READ GC CONTENT QUALITY,Read1,2% GC Reads Average Quality,29.80
READ GC CONTENT QUALITY,Read1,3% GC Reads Average Quality,28.07
READ GC CONTENT QUALITY,Read1,4% GC Reads Average Quality,28.07
READ GC CONTENT QUALITY,Read1,5% GC Reads Average Quality,28.07
READ GC CONTENT QUALITY,Read1,6% GC Reads Average Quality,28.78
READ GC CONTENT QUALITY,Read1,7% GC Reads Average Quality,29.12
READ GC CONTENT QUALITY,Read1,8% GC Reads Average Quality,29.46
READ GC CONTENT QUALITY,Read1,9% GC Reads Average Quality,29.76
READ GC CONTENT QUALITY,Read1,10% GC Reads Average Quality,32.91
READ GC CONTENT QUALITY,Read1,11% GC Reads Average Quality,33.96
READ GC CONTENT QUALITY,Read1,12% GC Reads Average Quality,33.96
READ GC CONTENT QUALITY,Read1,13% GC Reads Average Quality,34.03
READ GC CONTENT QUALITY,Read1,14% GC Reads Average Quality,34.11
READ GC CONTENT QUALITY,Read1,15% GC Reads Average Quality,34.26
READ GC CONTENT QUALITY,Read1,16% GC Reads Average Quality,34.35
READ GC CONTENT QUALITY,Read1,17% GC Reads Average Quality,35.08
READ GC CONTENT QUALITY,Read1,18% GC Reads Average Quality,35.21
READ GC CONTENT QUALITY,Read1,19% GC Reads Average Quality,35.18
READ GC CONTENT QUALITY,Read1,20% GC Reads Average Quality,35.17
READ GC CONTENT QUALITY,Read1,21% GC Reads Average Quality,35.29
READ GC CONTENT QUALITY,Read1,22% GC Reads Average Quality,35.36
READ GC CONTENT QUALITY,Read1,23% GC Reads Average Quality,35.39
READ GC CONTENT QUALITY,Read1,24% GC Reads Average Quality,35.39
READ GC CONTENT QUALITY,Read1,25% GC Reads Average Quality,35.52
READ GC CONTENT QUALITY,Read1,26% GC Reads Average Quality,35.58
READ GC CONTENT QUALITY,Read1,27% GC Reads Average Quality,35.59
READ GC CONTENT QUALITY,Read1,28% GC Reads Average Quality,35.60
READ GC CONTENT QUALITY,Read1,29% GC Reads Average Quality,35.72
